Date,HS_Delta,VIX_O1,VIX_O6
2015-12-17,-0.003794988001722288,16.529478221267873,16.52568323326615
2015-12-18,-0.15318619537606537,16.659249070836218,16.506062875460152
2015-12-21,-0.01866039850016321,16.44860660907585,16.429946210575686
2015-12-22,-0.11353379947680864,16.56740897935816,16.45387517988135
2015-12-23,-0.21533202680574348,16.66163413113792,16.446302104332176
2015-12-24,-0.21533202680574348,16.66163413113793,16.446302104332187
2015-12-25,-0.21533202680574348,16.66163413113793,16.446302104332187
2015-12-28,0.04094089965698089,16.61514890366392,16.6560898033209
2015-12-29,0.0417071411173211,16.618614961434105,16.660322102551426
2015-12-30,0.006937727392568149,16.619870064691604,16.626807792084172
2015-12-31,0.006937727392557491,16.619870064691597,16.626807792084154
2016-01-01,0.006937727392557491,16.619870064691597,16.626807792084154
2016-01-04,-0.058240609247324215,16.717913017575924,16.6596724083286
2016-01-05,-1.1671074486557131,22.38646127260307,21.21935382394736
2016-01-06,-1.4288692902476576,23.01721718427142,21.588347894023762
2016-01-07,-3.114199954927134,25.62693981934826,22.512739864421125
2016-01-08,-2.9699266468296273,25.373071808753156,22.40314516192353
2016-01-11,-2.5792922418545032,24.96176731345034,22.382475071595838
2016-01-12,-2.9068590811306656,24.900048675131025,21.99318959400036
2016-01-13,-2.4106725595807106,24.35338197508065,21.94270941549994
2016-01-14,-2.953697564767932,25.236822541013034,22.2831249762451
2016-01-15,-3.5039324324434347,26.87156975937536,23.367637326931927
2016-01-18,-4.904417435886646,28.842807628223948,23.9383901923373
2016-01-19,-3.298014769988132,26.198972633548074,22.900957863559942
2016-01-20,-5.0319352264872315,28.928130176679968,23.896194950192736
2016-01-21,-3.736972470472704,26.981562165965773,23.24458969549307
2016-01-22,-2.348266905488803,24.461793594042614,22.11352668855381
2016-01-25,-2.355899280956301,24.823010154110392,22.46711087315409
2016-01-26,-2.0083246159504107,23.94065017404186,21.93232555809145
2016-01-27,-1.8669778339646257,23.909055658739952,22.042077824775326
2016-01-28,-2.310117070464411,24.950130678032416,22.640013607568005
2016-01-29,-1.5894381924385748,23.496460985373858,21.907022792935283
2016-02-01,-1.7057593843038532,23.311243848337,21.605484464033147
2016-02-02,-2.3206686969081787,24.22311939243432,21.90245069552614
2016-02-03,-2.6857661528604453,24.89411068269757,22.208344529837124
2016-02-04,-2.6982805905678795,24.93116604074473,22.232885450176852
2016-02-05,-2.7805063571312836,25.281204481446284,22.500698124315
2016-02-08,-4.446451594124429,28.023100195350786,23.576648601226356
2016-02-09,-4.420280665470074,28.152139838522,23.731859173051927
2016-02-10,-4.765633043097264,28.673583325728675,23.90795028263141
2016-02-11,-7.004567603234339,32.71862612216713,25.71405851893279
2016-02-12,-5.555980527917548,30.73083397981661,25.17485345189906
2016-02-15,-4.397629689841509,28.897174244542654,24.499544554701146
2016-02-16,-4.969439131695317,29.727711584724435,24.758272453029118
2016-02-17,-3.7393042222435824,27.611377324096935,23.872073101853353
2016-02-18,-3.209781548546424,27.037338245106422,23.82755669656
2016-02-19,-3.573212196681748,27.589322410374738,24.01611021369299
2016-02-22,-2.5425458727871657,26.04104918285241,23.498503310065246
2016-02-23,-2.932964355403932,26.486841580298854,23.553877224894922
2016-02-24,-4.306780833111926,29.37857873048096,25.071797897369034
2016-02-25,-3.5266226846532795,28.143999384103207,24.617376699449927
2016-02-26,-1.479244939884925,25.252377028408123,23.773132088523198
2016-02-29,-2.927915106978201,26.233007868771736,23.305092761793535
2016-03-01,-2.411509562589778,25.40300577508347,22.991496212493693
2016-03-02,-2.1414703386773724,24.658061828304895,22.516591489627523
2016-03-03,-2.350286495614011,24.666603555594918,22.316317059980907
2016-03-04,-1.2678241817487148,22.472461438192106,21.20463725644339
2016-03-07,-1.1671201976936167,22.535865173450947,21.36874497575733
2016-03-08,-1.4993193823843107,23.119546828715464,21.620227446331153
2016-03-09,-2.987597128817516,24.827326595328845,21.83972946651133
2016-03-10,-3.348851946176225,25.234523337207083,21.885671391030858
2016-03-11,0.12985294819195303,21.2928926587197,21.422745606911654
2016-03-14,-0.004042384019761869,21.177902164656494,21.173859780636732
2016-03-15,-0.03341838103311545,21.47771790298547,21.444299521952356
2016-03-16,0.32785250572125335,21.134303920213494,21.462156425934747
2016-03-17,0.11957904303098843,21.38901962933077,21.50859867236176
2016-03-18,1.9254369768255124,18.02754351857022,19.95298049539573
2016-03-21,2.177166098311716,17.161181274139334,19.33834737245105
2016-03-22,1.2252722402180893,18.22494631913888,19.45021855935697
2016-03-23,1.1440035460120406,18.333262810227314,19.477266356239355
2016-03-24,0.7915435885666753,18.98543434967298,19.776977938239654
2016-03-25,0.7915435885666753,18.98543434967298,19.776977938239654
2016-03-28,0.7915435885666753,18.98543434967298,19.776977938239654
2016-03-29,0.3609713937115302,20.243410651759497,20.604382045471027
2016-03-30,1.8091824553865976,19.24064129600808,21.049823751394676
2016-03-31,1.5195270376743437,19.0229092053638,20.542436243038143
2016-04-01,1.1975749296857394,20.431672652063806,21.629247581749546
2016-04-04,0.45827244109227294,20.35775353599851,20.81602597709078
2016-04-05,0.9491793599529394,21.73679197323792,22.68597133319086
2016-04-06,1.1673175147223667,20.971975373181703,22.13929288790407
2016-04-07,0.13636362342657193,21.704317138143207,21.84068076156978
2016-04-08,1.4067567323325392,20.423542741089452,21.83029947342199
2016-04-11,0.8417913726120858,20.86966145891744,21.711452831529527
2016-04-12,1.160388465023889,20.31611501869179,21.47650348371568
2016-04-13,2.010576941754252,18.870560701604013,20.881137643358265
2016-04-14,3.6146290700928283,17.741917694732688,21.356546764825517
2016-04-15,3.6424310193264198,17.779149637735962,21.421580657062382
2016-04-18,3.0297437456470426,18.430702848542502,21.460446594189545
2016-04-19,3.719163744204824,17.06110265139592,20.780266395600744
2016-04-20,3.7085828579941023,16.901412433401134,20.609995291395236
2016-04-21,3.080495196563561,17.368574496308174,20.449069692871735
2016-04-22,3.178721979453112,17.62796822001053,20.80669019946364
2016-04-25,2.544285213970113,18.548089402867717,21.09237461683783
2016-04-26,2.821759780009188,17.796204897408042,20.61796467741723
2016-04-27,2.724620279291731,17.824532951216803,20.549153230508534
2016-04-28,2.816518016271303,17.67582698998996,20.492345006261264
2016-04-29,2.140515377111374,18.767486029748497,20.90800140685987
2016-05-02,0.4708151658841899,21.027923529686998,21.498738695571188
2016-05-03,-0.5161543271467615,22.71163525969265,22.195480932545887
2016-05-04,-1.0044535814800106,23.475676805170657,22.471223223690647
2016-05-05,0.7882377671508323,21.55084441675601,22.339082183906843
2016-05-06,0.9232816753499442,21.055142526727764,21.978424202077708
2016-05-09,0.6317371019402387,20.9710908133031,21.60282791524334
2016-05-10,0.6293151502398473,20.608162874606744,21.23747802484659
2016-05-11,0.6287172826606557,20.639930306049447,21.268647588710103
2016-05-12,0.45869155752832214,20.92483469042761,21.38352624795593
2016-05-13,1.67687860907969,19.112418442930085,20.789297052009776
2016-05-16,1.0666899093596633,20.030917676858,21.097607586217663
2016-05-17,1.0065652497551305,20.10831976668222,21.114885016437352
2016-05-18,1.580319855495901,19.25170875257406,20.83202860806996
2016-05-19,1.3811290582733982,19.846874516156088,21.228003574429486
2016-05-20,1.3987409695344972,19.738510507291878,21.137251476826375
2016-05-23,1.3980593624946067,19.737842339269957,21.135901701764563
2016-05-24,2.028390025228447,18.035690365086705,20.06408039031515
2016-05-25,2.3292239341608827,17.36949944509352,19.698723379254403
2016-05-26,2.332590594975251,17.210599123882535,19.543189718857786
2016-05-27,3.523019087571395,16.679683799579674,20.20270288715107
2016-05-30,3.050322021421753,17.811984264638454,20.862306286060207
2016-05-31,2.1250540438992154,18.182157675330537,20.307211719229752
2016-06-01,1.552810036849685,19.333638964348683,20.88644900119837
2016-06-02,1.5473758964233113,19.054049895689676,20.601425792112988
2016-06-03,1.111105038101151,20.175679594005373,21.286784632106524
2016-06-06,0.3403682443582454,20.581888506984722,20.922256751342967
2016-06-07,0.041362559845346425,20.303065628786054,20.3444281886314
2016-06-08,0.11799195111861849,20.765007302555134,20.882999253673752
2016-06-09,-0.6237502160456074,22.69948485885135,22.07573464280574
2016-06-10,-2.542944040381869,25.829442501463035,23.286498461081166
2016-06-13,-3.3146568401471015,26.889147923640127,23.574491083493026
2016-06-14,-4.594839619604308,27.524292147905,22.929452528300693
2016-06-15,-7.279701234339139,32.43108150368996,25.15138026935082
2016-06-16,-5.251784406287001,30.645991251794374,25.394206845507373
2016-06-17,-7.67029813930673,32.971160009081835,25.300861869775105
2016-06-20,-7.184770859101818,32.85767073133628,25.67289987223446
2016-06-21,-6.651181620937447,31.9607470160837,25.309565395146254
2016-06-22,-6.50930242478081,29.038713380812325,22.529410956031516
2016-06-23,-5.131194489590648,27.489800050366277,22.35860556077563
2016-06-24,-10.57630720717906,34.98324013472593,24.406932927546872
2016-06-27,-8.745745772904172,34.017036336558924,25.271290563654752
2016-06-28,-4.608461733479999,26.934146179493062,22.325684446013064
2016-06-29,-2.740115305691454,23.60945856713504,20.869343261443586
2016-06-30,-1.233718037099237,22.038334038477107,20.80461600137787
2016-07-01,-1.120362335137827,21.630501223774655,20.510138888636828
2016-07-04,-0.09818029971636477,20.980293395893376,20.88211309617701
2016-07-05,-1.2561589355013894,22.53070598305942,21.27454704755803
2016-07-06,-1.837550425665924,23.460557626633218,21.623007200967294
2016-07-07,-1.4722884571315014,22.810448863307467,21.338160406175966
2016-07-08,-0.5637747809869857,21.61704597987256,21.053271198885575
2016-07-11,-0.5637021287466588,21.61711182764142,21.05340969889476
2016-07-12,1.4696584675171351,18.646770903711044,20.11642937122818
2016-07-13,1.4689706087651615,18.707245240490046,20.176215849255208
2016-07-14,1.9486328935205393,17.999508096519055,19.948140990039594
2016-07-15,1.9945038391492744,18.019263656736968,20.013767495886242
2016-07-18,2.0442693611190634,17.82871767274704,19.872987033866103
2016-07-19,1.8309671076602925,18.21468871150393,20.04565581916422
2016-07-20,2.6436620324961986,17.021410587827493,19.66507262032369
2016-07-21,2.4427792419248533,17.204681470066365,19.64746071199122
2016-07-22,3.411588612251286,15.985261417541007,19.396850029792294
2016-07-25,3.3052532320524364,16.075269467626274,19.38052269967871
2016-07-26,3.4931130326803306,15.72142812997873,19.21454116265906
2016-07-27,3.1543463242067062,16.14714835711432,19.301494681321028
2016-07-28,2.140902374619891,17.647181468614487,19.78808384323438
2016-07-29,2.7988878288033128,16.80299535263401,19.601883181437323
2016-08-01,2.4529396386863382,17.313638669715733,19.76657830840207
2016-08-02,1.743646069998178,18.40343286413827,20.14707893413645
2016-08-03,1.6815382790974382,18.482736094644427,20.164274373741865
2016-08-04,2.005986989366054,17.92502812221998,19.931015111586035
2016-08-05,3.3236804025579136,15.866169036287731,19.189849438845645
2016-08-08,3.186011907410313,15.92071132525225,19.106723232662564
2016-08-09,4.213657456615573,13.885532752084098,18.09919020869967
2016-08-10,3.812573496573318,14.569654967155987,18.382228463729305
2016-08-11,4.039740714647213,14.117267538823185,18.157008253470398
2016-08-12,3.6289393520904945,14.791663377762806,18.4206027298533
2016-08-15,3.390839601385254,15.070260221422382,18.461099822807636
2016-08-16,2.8147566746900843,16.353387206747065,19.16814388143715
2016-08-17,2.472975216623716,17.05255068142763,19.525525898051345
2016-08-18,2.526316153287741,17.22153610462549,19.74785225791323
2016-08-19,2.1020865306341037,17.817754036647315,19.91984056728142
2016-08-22,2.1444067437052645,17.77810935019801,19.922516093903276
2016-08-23,2.653225496456951,16.9115557039843,19.56478120044125
2016-08-24,2.182307882965354,17.790890010051584,19.973197893016938
2016-08-25,2.3001976967581044,17.57176380325388,19.871961500011984
2016-08-26,2.503114182550359,17.180033178118283,19.68314736066864
2016-08-29,2.289583854254989,17.67855299859922,19.968136852854208
2016-08-30,3.108841178046692,16.63266983673078,19.741511014777473
2016-08-31,2.9285526508328807,16.874061558482065,19.802614209314946
2016-09-01,2.973293119223623,16.869682458648406,19.84297557787203
2016-09-02,3.6938453666009625,15.511909812562822,19.205755179163784
2016-09-05,3.1052212511032735,16.873078980877807,19.97830023198108
2016-09-06,4.650931931671819,14.63945322288503,19.290385154556848
2016-09-07,4.704527446938492,14.40223946042288,19.106766907361372
2016-09-08,3.6400273059621675,15.517467255639314,19.15749456160148
2016-09-09,3.0370512719844527,16.41853352278054,19.45558479476499
2016-09-12,2.8465228769285886,16.85008063049831,19.6966035074269
2016-09-13,0.818543135259798,19.200214083617144,20.018757218876942
2016-09-14,1.1280166444786452,18.807363047019262,19.935379691497907
2016-09-15,0.997453892447524,18.865498500596015,19.86295239304354
2016-09-16,2.6442974286645544,17.424923489861442,20.069220918525996
2016-09-19,2.49895188826909,17.082204174012862,19.581156062281952
2016-09-20,2.2192856322457466,17.360764656125944,19.58005028837169
2016-09-21,2.5778807630226765,16.917129283425652,19.49501004644833
2016-09-22,2.2791337873540485,17.600752484639003,19.87988627199305
2016-09-23,4.645730219024463,14.019598101850358,18.66532832087482
2016-09-26,2.9282731331491583,16.440762700872984,19.369035834022142
2016-09-27,3.0021356882005357,16.380114666639876,19.382250354840412
2016-09-28,2.636161200887482,16.47286446276662,19.1090256636541
2016-09-29,2.8208448615286095,16.234659457673814,19.055504319202424
2016-09-30,1.695276201967598,17.557913510652092,19.25318971261969
2016-10-03,1.6962828719534464,17.558883266077103,19.25516613803055
2016-10-04,2.7759363423664993,15.73807764631815,18.51401398868465
2016-10-05,2.296048133981788,16.479177705012454,18.775225838994242
2016-10-06,2.215811878269843,16.576334778708134,18.792146656977977
2016-10-07,2.108166805496076,17.232679596544035,19.34084640204011
2016-10-10,2.5471018386693274,16.62814058093715,19.175242419606477
2016-10-11,2.0448070850914313,17.36309888936604,19.40790597445747
2016-10-12,2.0639731100533716,17.409564125041253,19.473537235094625
2016-10-13,2.0042494575445637,17.70051317618389,19.704762633728453
2016-10-14,2.5948761376621903,16.78617928873953,19.38105542640172
2016-10-17,1.7731381344917558,17.894824944397353,19.66796307888911
2016-10-18,2.6366721242893263,16.624342793851973,19.2610149181413
2016-10-19,2.7322461279563015,16.339549249769036,19.071795377725337
2016-10-20,4.102922341836367,14.596291932855587,18.699214274691954
2016-10-21,4.2084637945514025,14.492052556388476,18.70051635093988
