Date,HS_Delta,VIX_O1,VIX_O6
2012-11-14,3.4942319892867815,16.274078774675374,19.768310763962155
2012-11-15,4.531065441345065,15.080545110081486,19.61161055142655
2012-11-16,3.998801114759038,14.92517991182815,18.92398102658719
2012-11-19,4.01627864956296,13.891161420385071,17.90744006994803
2012-11-20,3.98131340179102,13.666961115879822,17.648274517670842
2012-11-21,3.886184036651004,13.86148896080566,17.747672997456664
2012-11-22,3.886184036651004,13.86148896080566,17.747672997456664
2012-11-23,3.8589110184917743,13.586220615287647,17.44513163377942
2012-11-26,3.4739484828576153,13.982946267607698,17.456894750465313
2012-11-27,3.4217275491143155,14.294525416269721,17.716252965384037
2012-11-28,3.4342899313736375,13.961187110848233,17.39547704222187
2012-11-29,3.619672281272008,13.541140616771626,17.160812898043634
2012-11-30,3.044003165868112,14.406542696527808,17.45054586239592
2012-12-03,2.8761009979677308,14.983401723930518,17.85950272189825
2012-12-04,2.5558719339770892,15.49687004982229,18.05274198379938
2012-12-05,3.029337677973791,14.680392999501096,17.709730677474887
2012-12-06,2.958906384102752,14.892605906606688,17.85151229070944
2012-12-07,3.331511997188011,14.11547343753678,17.44698543472479
2012-12-10,3.23658087168233,14.242864749285106,17.479445620967436
2012-12-11,3.35292240231545,13.927519232630111,17.28044163494556
2012-12-12,3.3954104413418555,14.179900841301741,17.575311282643597
2012-12-13,3.179104083412346,14.631758624285299,17.810862707697645
2012-12-14,2.9671780501098137,15.008026267800604,17.975204317910418
2012-12-17,2.679722615336484,14.802542723044851,17.482265338381335
2012-12-18,2.7592500490929854,14.117021619973544,16.87627166906653
2012-12-19,2.098652451852944,15.50692664313347,17.605579094986414
2012-12-20,2.021556443132818,15.663060093167571,17.68461653630039
2012-12-21,2.3966779327395287,15.862722926154952,18.25940085889448
2012-12-24,2.020107413222238,16.547656643119364,18.567764056341602
2012-12-25,2.020107413222238,16.547656643119364,18.567764056341602
2012-12-26,1.664163880775945,17.40824049219321,19.072404372969157
2012-12-27,1.6893157843712956,17.512666151724176,19.20198193609547
2012-12-28,-0.5680710428053146,20.884178308288153,20.316107265482838
2012-12-31,1.7359663114726835,16.69802240543377,18.433988716906452
2013-01-01,1.7359663114726835,16.69802240543377,18.433988716906452
2013-01-02,3.962696420410765,12.735033957566916,16.69773037797768
2013-01-03,4.178108829560953,12.58311627094166,16.761225100502614
2013-01-04,4.81077114091452,11.682076450970266,16.492847591884786
2013-01-07,4.834262726178142,11.818874110743991,16.653136836922133
2013-01-08,4.866405216353039,11.811768374320971,16.67817359067401
2013-01-09,4.829300126371084,11.911345083799251,16.740645210170335
2013-01-10,4.747636507612013,11.637259704337433,16.384896211949446
2013-01-11,4.814203457808995,11.564604969495159,16.378808427304154
2013-01-14,4.237216959525844,12.286990948784654,16.524207908310498
2013-01-15,4.444421670629097,12.056237635150733,16.50065930577983
2013-01-16,4.480570304282882,11.884689476331985,16.365259780614867
2013-01-17,4.118282319472899,12.07781387188797,16.19609619136087
2013-01-18,4.8530773916246215,10.836708289829556,15.689785681454177
2013-01-21,4.8530773916246215,10.836708289829556,15.689785681454177
2013-01-22,4.318165767554065,10.753807240289408,15.071973007843473
2013-01-23,4.01073432567161,10.764082326798572,14.774816652470182
2013-01-24,3.903198929131154,10.947146808007943,14.850345737139097
2013-01-25,3.783633930027369,11.027968259151395,14.811602189178764
2013-01-28,3.1343956630687764,11.791247638011711,14.925643301080488
2013-01-29,3.214753199259306,11.550526238320655,14.765279437579961
2013-01-30,2.6663229581880863,12.477809347392462,15.144132305580548
2013-01-31,2.904338943019752,12.659248735041029,15.563587678060781
2013-02-01,3.897549823204665,10.950075800845076,14.84762562404974
2013-02-04,2.569846944611271,12.997417939301739,15.56726488391301
2013-02-05,3.393121260266353,11.818757234604378,15.211878494870732
2013-02-06,3.6569910796326432,11.583631295705993,15.240622375338637
2013-02-07,3.539844997086133,11.679826392205928,15.219671389292062
2013-02-08,3.8351660264808487,11.08357479108105,14.918740817561899
2013-02-11,3.397856091292015,11.462427756473542,14.860283847765556
2013-02-12,3.513378906632184,11.171998484374361,14.685377391006545
2013-02-13,3.458741178638485,11.354293117946915,14.8130342965854
2013-02-14,3.5542550219676166,11.107829957137273,14.66208497910489
2013-02-15,3.8473833157392416,10.766439701363703,14.613823017102945
2013-02-18,3.8473833157392416,10.766439701363703,14.613823017102945
2013-02-19,3.774553016097677,10.543001146676245,14.317554162773922
2013-02-20,2.244397530559114,13.001423894448616,15.24582142500773
2013-02-21,1.722695385462746,13.813701772403398,15.536397157866144
2013-02-22,2.351967517764548,12.68595594106279,15.037923458827338
2013-02-25,-0.8261820666288244,17.80671067146915,16.980528604840327
2013-02-26,1.5904978269184937,15.051974577262438,16.642472404180932
2013-02-27,2.3884352316418482,13.09278359898832,15.481218830630167
2013-02-28,2.2722247332700807,13.482956418878869,15.75518115214895
2013-03-01,2.599242931290716,13.254616719643797,15.853859650934513
2013-03-04,3.418023861963473,11.859597815724182,15.277621677687655
2013-03-05,3.40788576671814,11.51732501790322,14.92521078462136
2013-03-06,3.6283298990149344,11.406827606627997,15.035157505642932
2013-03-07,3.888922945283783,10.902780727221039,14.791703672504822
2013-03-08,4.384109435033098,10.33877803126478,14.722887466297879
2013-03-11,4.0224645249611175,10.417599105521452,14.44006363048257
2013-03-12,3.7878906008720463,10.886180865609902,14.674071466481948
2013-03-13,4.33807556446355,10.322537298317078,14.660612862780628
2013-03-14,4.428653565905892,9.907827022941559,14.33648058884745
2013-03-15,4.013099016919105,10.572869101099956,14.58596811801906
2013-03-18,3.1637390982594074,12.04335357503317,15.207092673292577
2013-03-19,2.7639757006665295,12.964255766928076,15.728231467594606
2013-03-20,3.740064300071479,11.34963958391688,15.08970388398836
2013-03-21,2.9366306121570975,12.662729962411499,15.599360574568596
2013-03-22,3.05671949752349,12.3213862215494,15.37810571907289
2013-03-25,3.0248865452123113,12.404109774276616,15.428996319488927
2013-03-26,3.6864288272287666,11.326931523775418,15.013360351004184
2013-03-27,3.3930217792504767,11.716889104546844,15.10991088379732
2013-03-28,3.7828485421284324,11.21002844199128,14.992876984119713
2013-03-29,3.7828485421284324,11.21002844199128,14.992876984119713
2013-04-01,3.1804889064982884,12.191108917003888,15.371597823502176
2013-04-02,3.6648555037709443,11.277314373352922,14.942169877123867
2013-04-03,2.6306585521350403,12.862826903385347,15.493485455520387
2013-04-04,2.856875141875701,12.61014008811587,15.46701522999157
2013-04-05,3.1640955085902007,12.578607408345633,15.742702916935833
2013-04-08,3.2320761624022687,11.927301752445256,15.159377914847525
2013-04-09,3.585775542357604,11.351388940784519,14.937164483142123
2013-04-10,3.5417854401294235,10.899172105083972,14.440957545213395
2013-04-11,3.809399781391919,10.710796381268695,14.520196162660614
2013-04-12,3.829491331855996,10.717902541074723,14.54739387293072
2013-04-15,0.6224627961242533,15.866412158467053,16.488874954591306
2013-04-16,2.786887319368196,12.410993177281197,15.197880496649393
2013-04-17,1.3720866577543962,15.04654264009021,16.418629297844607
2013-04-18,0.8023586827342939,16.0646015105711,16.866960193305395
2013-04-19,2.7048427847879815,13.414765650157761,16.119608434945743
2013-04-22,2.7046751422908617,12.929289380090903,15.633964522381765
2013-04-23,2.936582471748773,12.03346114634137,14.970043618090143
2013-04-24,2.853195519200737,12.129789577435075,14.982985096635812
2013-04-25,2.756525151658362,12.08459037192756,14.841115523585922
2013-04-26,2.860838497053253,12.074084029114934,14.934922526168187
2013-04-29,2.5721837819999376,12.175605767729028,14.747789549728965
2013-04-30,2.815178625297076,11.960833793848018,14.776012419145093
2013-05-01,2.166230450755611,13.133958376248083,15.300188827003694
2013-05-02,2.92328565753256,11.969121807261548,14.892407464794108
2013-05-03,3.511735596437223,10.934920639081783,14.446656235519006
2013-05-06,3.5052887451185484,10.898103035393438,14.403391780511987
2013-05-07,3.395126616404685,10.979074406541349,14.374201022946034
2013-05-08,3.714843969754561,10.788424681216402,14.503268650970963
2013-05-09,3.6533384084027816,11.19044843625307,14.84378684465585
2013-05-10,4.220409576571921,10.690191682740254,14.910601259312175
2013-05-13,3.609166009250515,11.570423231205458,15.179589240455973
2013-05-14,3.542079990000559,11.546957189592636,15.089037179593195
2013-05-15,3.8216324139317734,11.40326438498141,15.224896798913184
2013-05-16,4.11745724282069,11.277374046922965,15.394831289743655
2013-05-17,2.7369596919608057,12.547731921075563,15.284691613036369
2013-05-20,3.7610331397194443,11.59460300057866,15.355636140298104
2013-05-21,3.683932560453183,11.955503856171331,15.639436416624514
2013-05-22,3.2767395105704953,12.454384065169751,15.731123575740247
2013-05-23,3.3991833232073425,12.618828572993667,16.01801189620101
2013-05-24,3.223471545882081,12.64387567071624,15.86734721659832
2013-05-27,3.223471545882081,12.64387567071624,15.86734721659832
2013-05-28,2.679454077522273,13.074665932794385,15.754120010316658
2013-05-29,2.597904207017754,13.390652305131981,15.988556512149735
2013-05-30,2.8643963196782654,12.918509063798874,15.78290538347714
2013-05-31,1.8827526885561827,14.784930708067629,16.66768339662381
2013-06-03,1.9396573900974552,14.76781578138209,16.707473171479545
2013-06-04,1.9537608658168448,14.82614507295425,16.779905938771094
2013-06-05,1.1927766442872318,16.095740925820056,17.288517570107288
2013-06-06,1.6257940034758924,15.339129815045904,16.964923818521797
2013-06-07,3.1028863891696954,13.449617469938035,16.55250385910773
2013-06-10,2.5300868551899267,13.910281889476058,16.440368744665985
2013-06-11,1.6367305907351035,15.631285631671469,17.268016222406573
2013-06-12,1.0191701377087377,17.024016549700487,18.043186687409225
2013-06-13,2.6076544436485705,14.757704697592175,17.365359141240745
2013-06-14,1.9811876648588953,15.604012216767012,17.585199881625908
2013-06-17,1.7762950648135298,15.503443425253218,17.279738490066748
2013-06-18,1.8241636847957299,15.382233105067526,17.206396789863255
2013-06-19,1.7009180489884983,15.476718289975178,17.177636338963676
2013-06-20,0.04870353692928475,18.868069554656145,18.91677309158543
2013-06-21,1.1703861855952873,17.330923878879194,18.50131006447448
2013-06-24,0.9000006231327653,18.41655125654921,19.316551879681974
2013-06-25,1.893167449520444,16.93776058116056,18.830928030681005
2013-06-26,2.6288871425948006,15.629042491374461,18.257929633969262
2013-06-27,2.8894100078229172,15.12514619212942,18.014556199952338
2013-06-28,2.7425000716999612,15.2852673129009,18.02776738460086
2013-07-01,2.833998211207712,14.786205467597464,17.620203678805176
2013-07-02,2.8290976323816572,14.748908302681283,17.57800593506294
2013-07-03,2.909404574110317,14.658546212914478,17.567950787024795
2013-07-04,2.909404574110317,14.658546212914478,17.567950787024795
2013-07-05,3.7934896585804214,13.033805108831748,16.82729476741217
2013-07-08,3.309362867139326,13.22007548715983,16.529438354299156
2013-07-09,3.1859967784760936,12.834251102129942,16.020247880606036
2013-07-10,3.160544331013188,12.76160353125304,15.922147862266229
2013-07-11,3.3054415301184523,12.291373273770104,15.596814803888556
2013-07-12,3.606497089704467,12.198933511659733,15.8054306013642
2013-07-15,3.200619312671373,12.494637346989451,15.695256659660824
2013-07-16,2.9885386386114074,13.007118064832056,15.995656703443464
2013-07-17,3.4078553251397157,12.407922144040679,15.815777469180395
2013-07-18,3.384537092197135,12.302890793468942,15.687427885666077
2013-07-19,3.98144118778462,11.416159833133847,15.397601020918467
2013-07-22,4.121398095466462,11.026185470831605,15.147583566298067
2013-07-23,4.025309819046507,11.206659679785208,15.231969498831715
2013-07-24,4.035821339441059,11.522363466430086,15.558184805871145
2013-07-25,4.057596543866895,11.308375822460127,15.365972366327021
2013-07-26,4.026813573723212,11.200165790636882,15.226979364360094
2013-07-29,3.637873504231848,11.812947443375949,15.450820947607797
2013-07-30,3.3295000578946627,11.922149994099515,15.251650051994178
2013-07-31,3.0061595423505487,12.247749316416378,15.253908858766927
2013-08-01,3.4322124338630093,11.41369542199701,14.84590785586002
2013-08-02,4.348725229621618,10.252215991373689,14.600941220995306
2013-08-05,4.338141285059063,10.103045202920566,14.441186487979628
2013-08-06,3.868550301245591,10.983920733668908,14.8524710349145
2013-08-07,3.7373823907430133,11.40198348494609,15.139365875689103
2013-08-08,4.026215136603264,10.914824451110814,14.941039587714078
2013-08-09,3.5375558272346055,11.705686651673902,15.243242478908508
2013-08-12,3.404042542673908,11.93758738527814,15.341629927952049
2013-08-13,3.9726234410162142,11.144621645038049,15.117245086054263
2013-08-14,3.8965754932145753,11.523294905991968,15.419870399206543
2013-08-15,3.4806071716660654,12.54078550425955,16.021392675925615
2013-08-16,2.665852612233074,13.287401818889405,15.95325443112248
2013-08-19,2.217264977119296,13.935208526331738,16.152473503451034
2013-08-20,2.410780227130866,13.667222138765256,16.078002365896122
2013-08-21,1.685861650505979,14.648315250280097,16.334176900786076
2013-08-22,2.5233543207140148,13.36691295098703,15.890267271701045
2013-08-23,2.9731524904636313,12.563907758536994,15.537060249000625
2013-08-26,2.4332012527821743,13.54957374659341,15.982774999375584
2013-08-27,1.6528176392595988,15.377343228253743,17.03016086751334
2013-08-28,2.1813660747758163,14.937845626308146,17.119211701083962
2013-08-29,2.038204307685916,15.274431486511183,17.3126357941971
2013-08-30,2.016214987018829,15.529101847162414,17.545316834181243
2013-09-02,2.016214987018829,15.529101847162414,17.545316834181243
2013-09-03,2.032186342325936,15.123429694614462,17.155616036940398
2013-09-04,2.623592928995297,14.307702514510204,16.9312954435055
2013-09-05,2.733125177770873,14.071538583599672,16.804663761370545
2013-09-06,2.5876384745040575,14.158162458850764,16.745800933354822
2013-09-09,2.4332211354584317,13.992685579370963,16.425906714829395
2013-09-10,3.0348875798684727,12.881768133154623,15.916655713023095
2013-09-11,3.377075111398696,12.040600818894971,15.417675930293667
2013-09-12,3.0953350255128775,12.580543065155275,15.675878090668153
2013-09-13,3.2827854283329465,12.437826964018877,15.720612392351823
2013-09-16,2.526312632973463,12.915426332457475,15.441738965430938
2013-09-17,2.343772557249526,13.237893295703534,15.58166585295306
2013-09-18,2.7588349370413443,12.459373236817202,15.218208173858546
